elapsed_sec,rss_mb
2160.544,17784.7
2160.595,17784.7
2160.645,17784.7
2160.695,17784.7
2160.745,17784.7
2160.796,17784.7
2160.846,17784.7
2160.896,17784.7
2160.946,17784.7
2160.997,17784.9
2161.047,17784.9
2161.097,17784.9
2161.147,17784.9
2161.198,17784.9
2161.248,17784.9
2161.298,17784.9
2161.348,17784.9
2161.399,17784.9
2161.449,17784.9
2161.499,17784.9
2161.549,17784.9
2161.600,17784.9
2161.650,17784.9
2161.700,17784.9
2161.750,17784.9
2161.801,17784.9
2161.851,17784.9
2161.901,17784.9
2161.951,17784.9
2162.002,17784.9
2162.052,17784.9
2162.102,17784.9
2162.152,17785.0
2162.203,17785.0
2162.253,17785.0
2162.303,17785.0
2162.353,17785.0
2162.404,17785.0
2162.454,17785.0
2162.504,17785.0
2162.554,17785.0
2162.605,17785.0
2162.655,17785.0
2162.705,17785.0
2162.755,17785.0
2162.806,17785.0
2162.856,17785.0
2162.906,17785.1
2162.956,17785.1
2163.007,17785.1
2163.057,17785.1
2163.107,17785.1
2163.157,17785.3
2163.208,17786.7
2163.258,17788.4
2163.308,17789.9
2163.358,17791.6
2163.409,17793.5
2163.459,17795.5
2163.509,17797.4
2163.559,17799.2
2163.610,17801.0
2163.660,17802.8
2163.710,17804.6
2163.760,17806.3
2163.811,17807.9
2163.861,17809.6
2163.911,17811.2
2163.961,17812.6
2164.012,17813.8
2164.062,17815.3
2164.112,17816.6
2164.163,17817.8
2164.213,17811.1
2164.263,17812.3
2164.313,17813.4
2164.364,17814.6
2164.414,17815.9
2164.464,17817.4
2164.515,17818.5
2164.565,17819.6
2164.615,17820.7
2164.666,17822.1
2164.716,17823.6
2164.766,17825.1
2164.817,17826.9
2164.867,17827.9
2164.917,17827.9
2164.967,17827.9
2165.018,17827.9
2165.069,17830.0
2165.119,17839.2
2165.169,17853.1
2165.225,17856.5
2165.276,17859.6
2165.326,17859.6
2165.376,17859.6
2165.426,17859.6
2165.477,17859.6
2165.527,17859.6
2165.577,17859.6
2165.627,17859.6
2165.678,17859.6
2165.728,17859.6
2165.778,17859.6
2165.828,17859.6
2165.879,17859.6
2165.929,17859.6
2165.979,17859.6
2166.029,17859.6
2166.080,17859.6
2166.130,17859.6
2166.180,17859.6
2166.230,17859.6
2166.281,17859.6
2166.331,17859.6
2166.381,17859.6
2166.431,17859.6
2166.482,17859.6
2166.532,17859.6
2166.582,17859.6
2166.633,17859.6
2166.683,17859.6
2166.733,17859.6
2166.783,17859.6
2166.834,17859.6
2166.884,17859.6
2166.934,17859.6
2166.984,17859.6
2167.034,17859.6
2167.085,17859.6
2167.135,17859.6
2167.185,17859.6
2167.235,17859.6
2167.286,17859.6
2167.336,17859.6
2167.386,17859.7
2167.436,17860.2
2167.487,17861.3
2167.537,17862.5
2167.587,17863.5
2167.637,17864.6
2167.688,17865.4
2167.738,17866.8
2167.788,17868.1
2167.838,17870.3
2167.889,17873.1
2167.939,17876.2
2167.989,17876.2
2168.039,17876.2
2168.090,17876.2
2168.140,17876.2
2168.190,17876.2
2168.240,17876.2
2168.291,17876.2
2168.341,17876.2
2168.391,17876.2
2168.441,17876.2
2168.492,17876.2
2168.542,17876.2
2168.592,17876.2
2168.642,17876.2
2168.693,17876.2
2168.743,17876.2
2168.793,17876.2
2168.843,17876.2
2168.894,17876.2
2168.944,17876.4
2168.994,17876.4
2169.045,17876.4
2169.095,17876.4
2169.145,17876.4
2169.195,17876.4
2169.246,17876.4
2169.296,17876.4
2169.346,17876.4
2169.396,17876.4
2169.447,17876.4
2169.497,17876.4
2169.547,17876.4
2169.597,17876.4
2169.648,17876.4
2169.698,17877.8
2169.748,17879.7
2169.798,17882.2
2169.849,17884.3
2169.899,17886.0
2169.949,17887.5
2169.999,17888.1
2170.050,17888.7
2170.100,17889.3
2170.150,17889.9
2170.201,17890.9
2170.251,17891.5
2170.301,17892.2
2170.352,17893.0
2170.402,17893.6
2170.452,17894.2
2170.503,17894.9
2170.553,17895.5
2170.603,17896.0
2170.654,17896.7
2170.704,17897.5
2170.754,17898.2
2170.804,17898.9
2170.855,17899.5
2170.905,17900.2
2170.955,17900.8
2171.006,17900.9
2171.056,17903.2
2171.106,17906.0
2171.157,17906.0
2171.207,17906.0
2171.257,17906.0
2171.308,17906.0
2171.358,17906.0
2171.408,17906.0
2171.459,17906.0
2171.509,17906.0
2171.559,17906.0
2171.610,17906.0
2171.660,17906.2
2171.710,17906.2
2171.761,17906.2
2171.811,17906.2
2171.861,17906.2
2171.911,17906.2
2171.962,17906.2
2172.012,17906.2
2172.062,17906.2
2172.112,17906.2
2172.163,17906.2
2172.213,17906.2
2172.263,17906.2
2172.313,17906.2
2172.364,17906.2
2172.414,17906.2
2172.464,17906.2
2172.514,17906.2
2172.565,17906.2
2172.615,17906.2
2172.665,17906.2
2172.715,17906.3
2172.766,17906.3
2172.816,17906.3
2172.866,17906.3
2172.917,17906.7
2172.967,17907.2
2173.017,17907.8
2173.067,17908.3
2173.118,17908.8
2173.168,17909.3
2173.218,17909.8
2173.268,17910.3
2173.319,17910.7
2173.369,17911.1
2173.419,17911.4
2173.469,17911.6
2173.520,17911.9
2173.570,17912.2
2173.620,17912.4
2173.671,17912.8
2173.721,17913.1
2173.772,17913.4
2173.822,17914.1
2173.872,17914.8
2173.923,17915.5
2173.973,17916.1
2174.024,17916.9
2174.074,17917.6
2174.124,17917.9
2174.175,17918.3
2174.225,17918.7
2174.275,17919.0
2174.326,17919.4
2174.376,17920.2
2174.426,17921.1
2174.477,17922.3
2174.527,17923.5
2174.577,17924.8
2174.628,17926.1
2174.678,17927.4
2174.728,17928.5
2174.779,17929.3
2174.829,17930.0
2174.879,17930.7
2174.930,17931.4
2174.980,17931.4
2175.030,17931.4
2175.080,17931.6
2175.131,17931.7
2175.181,17931.7
2175.231,17931.7
2175.282,17931.7
2175.332,17931.7
2175.382,17931.7
2175.433,17931.7
2175.483,17931.7
2175.533,17931.7
2175.583,17931.7
2175.634,17931.7
2175.684,17931.7
2175.734,17931.7
2175.785,17931.7
2175.835,17931.7
2175.885,17931.7
2175.935,17931.7
2175.986,17931.7
2176.036,17931.7
2176.086,17931.7
2176.136,17931.7
2176.187,17931.7
2176.237,17931.7
2176.287,17931.7
2176.338,17931.7
2176.388,17931.7
2176.438,17931.7
2176.488,17931.7
2176.539,17931.7
2176.589,17931.7
2176.639,17931.7
2176.689,17931.7
2176.740,17931.7
2176.790,17931.7
2176.840,17931.7
2176.890,17931.7
2176.941,17931.7
2176.991,17931.7
2177.041,17931.7
2177.091,17931.7
2177.142,17931.7
2177.192,17931.7
2177.242,17931.7
2177.292,17931.7
2177.343,17931.7
2177.393,17931.7
2177.443,17931.7
2177.494,17931.7
2177.544,17931.7
2177.594,17931.7
2177.644,17931.7
2177.694,17931.7
2177.745,17933.0
2177.795,17935.8
2177.845,17938.5
2177.895,17941.4
2177.946,17944.5
2177.996,17949.8
2178.046,17952.3
2178.096,17954.2
2178.147,17956.0
2178.197,17958.5
2178.247,17963.8
2178.297,17969.4
2178.348,17972.4
2178.398,17974.6
2178.448,17976.9
2178.498,17982.6
2178.549,17987.5
2178.599,17998.5
2178.649,18009.5
2178.699,18009.6
2178.750,18009.7
2178.800,18009.7
2178.850,18009.7
2178.900,18009.7
2178.951,18009.7
2179.001,18009.7
2179.051,18009.7
2179.101,18009.7
2179.152,18009.7
2179.202,18009.7
2179.252,18009.7
2179.302,18009.7
2179.353,18009.7
2179.403,18009.7
2179.453,18009.7
2179.503,18009.7
2179.554,18009.7
2179.604,18010.7
2179.654,18011.7
2179.704,18012.6
2179.755,18013.6
2179.805,18004.0
2179.855,18004.0
2179.905,18004.0
2179.956,18004.0
2180.006,18004.1
2180.056,18004.1
2180.106,18006.1
2180.157,18006.6
2180.207,18006.6
2180.257,18006.6
2180.307,18006.6
2180.358,18006.6
2180.408,18006.6
2180.458,18006.6
2180.508,18006.6
2180.559,18006.6
2180.609,18006.6
2180.659,18006.6
2180.709,18006.6
2180.760,18006.6
2180.810,18006.6
2180.860,18006.6
2180.910,18006.6
2180.960,18006.6
2181.011,18006.6
2181.061,18006.6
2181.111,18006.6
2181.161,18006.6
2181.212,18006.6
2181.262,18006.6
2181.312,18006.6
2181.362,18006.6
2181.413,18006.6
2181.463,18006.6
2181.513,18006.6
2181.563,18006.6
2181.614,18006.6
2181.664,18006.6
2181.714,18006.6
2181.764,18006.6
2181.815,18006.6
2181.865,18006.6
2181.915,18006.6
2181.965,18006.6
2182.016,18006.6
2182.066,18006.6
2182.116,18006.6
2182.166,18006.6
2182.216,18006.6
2182.267,18006.6
2182.317,18006.6
2182.367,18006.6
2182.417,18006.6
2182.468,18006.6
2182.518,18006.6
2182.568,18006.6
2182.619,18006.6
2182.669,18006.6
2182.719,18006.8
2182.769,18006.8
2182.819,18006.8
2182.870,18006.8
2182.920,18006.8
2182.970,18006.8
2183.020,18006.8
2183.071,18006.8
2183.121,18006.8
2183.171,18006.8
2183.221,18006.8
2183.272,18006.8
2183.322,18006.8
2183.372,18006.8
2183.422,18006.8
2183.473,18006.8
2183.523,18006.8
2183.573,18006.8
2183.623,18006.8
2183.674,18006.8
2183.724,18006.8
2183.774,18006.8
2183.824,18006.8
2183.875,18006.8
2183.925,18006.8
2183.975,18006.8
2184.025,18006.8
2184.075,18006.8
2184.126,18006.8
2184.176,18006.8
2184.226,18006.8
2184.276,18006.8
2184.327,18006.8
2184.377,18006.8
2184.427,18006.8
2184.477,18006.8
2184.528,18006.8
2184.578,18006.8
2184.628,18006.8
2184.678,18006.8
2184.729,18006.8
2184.779,18006.8
2184.829,18006.8
2184.879,18006.8
2184.929,18006.8
2184.980,18006.8
2185.030,18006.8
2185.080,18006.8
2185.131,18006.8
2185.181,18006.8
2185.231,18006.8
2185.282,18006.8
2185.332,18006.8
2185.382,18006.8
2185.432,18006.8
2185.483,18006.8
2185.533,18006.8
2185.583,18006.8
2185.633,18006.8
2185.684,18006.8
2185.734,18006.8
2185.784,18006.8
2185.834,18006.8
2185.884,18006.8
2185.935,18006.8
2185.985,18006.8
2186.035,18006.8
2186.085,18006.8
2186.136,18006.8
2186.186,18006.8
2186.236,18006.8
2186.286,18006.8
2186.337,18006.8
2186.387,18006.8
2186.437,18006.8
2186.487,18006.8
2186.538,18006.8
2186.588,18006.8
2186.638,18006.8
2186.688,18006.8
2186.739,18006.8
2186.789,18006.8
2186.839,18006.8
2186.889,18006.8
2186.940,18006.8
2186.990,18006.8
2187.040,18006.8
2187.091,18006.8
2187.141,18006.8
2187.191,18006.8
2187.241,18006.8
2187.292,18006.8
2187.342,18006.8
2187.392,18006.8
2187.442,18006.8
2187.492,18006.8
2187.543,18006.8
2187.593,18006.8
2187.643,18006.8
2187.693,18006.8
2187.744,18006.8
2187.794,18006.8
2187.844,18006.8
2187.894,18006.8
2187.945,18006.8
2187.995,18006.8
2188.045,18006.8
2188.095,18006.8
2188.146,18006.8
2188.196,18006.8
2188.246,18006.8
2188.296,18006.8
2188.347,18006.8
2188.397,18006.8
2188.447,18006.8
2188.497,18006.8
2188.547,18006.8
2188.598,18006.8
2188.648,18006.8
2188.698,18006.8
2188.748,18006.8
2188.799,18006.8
2188.849,18006.8
2188.899,18006.8
2188.949,18006.8
2189.000,18006.8
2189.050,18006.8
2189.100,18006.8
2189.150,18006.8
2189.201,18006.8
2189.251,18007.0
2189.301,18007.8
2189.351,18008.2
2189.402,18008.9
2189.452,18009.6
2189.502,18010.2
2189.552,18011.8
2189.602,18012.7
2189.653,18013.2
2189.703,18013.2
2189.753,18013.3
2189.803,18013.3
2189.854,18013.3
2189.904,18013.3
2189.954,18013.3
2190.004,18013.3
2190.055,18013.3
2190.105,18013.3
2190.155,18013.3
2190.205,18013.3
2190.256,18013.3
2190.306,18013.3
2190.356,18013.3
2190.406,18013.3
2190.457,18013.3
2190.507,18013.3
2190.557,18013.3
2190.607,18013.3
2190.658,18013.3
2190.708,18013.3
2190.758,18013.3
2190.808,18013.3
2190.858,18013.3
2190.909,18013.3
2190.959,18013.3
2191.009,18013.3
2191.059,18013.3
2191.110,18013.3
2191.160,18013.3
2191.210,18013.3
2191.260,18013.3
2191.311,18013.3
2191.361,18013.3
2191.411,18013.3
2191.461,18013.3
2191.512,18013.3
2191.562,18013.3
2191.612,18013.3
2191.662,18013.3
2191.713,18013.3
2191.763,18013.3
2191.813,18013.3
2191.863,18013.3
2191.914,18013.3
2191.964,18013.3
2192.014,18013.3
2192.064,18013.3
2192.115,18013.3
2192.165,18013.3
2192.215,18013.3
2192.265,18013.3
2192.316,18013.3
2192.366,18013.3
2192.416,18013.3
2192.466,18013.3
2192.517,18013.3
2192.567,18013.3
2192.617,18013.3
2192.667,18013.3
2192.718,18013.3
2192.768,18013.3
2192.818,18013.3
2192.868,18013.3
2192.919,18013.3
2192.969,18013.3
2193.019,18013.3
2193.069,18013.3
2193.120,18013.3
2193.170,18013.3
2193.220,18013.3
2193.270,18013.3
2193.321,18013.3
2193.371,18013.3
2193.421,18013.3
2193.471,18013.3
2193.522,18013.3
2193.572,18013.3
2193.622,18013.3
2193.672,18013.3
2193.723,18013.3
2193.773,18013.3
2193.823,18013.3
2193.873,18013.3
2193.924,18013.3
2193.974,18013.3
2194.024,18013.3
2194.074,18013.3
2194.125,18013.3
2194.175,18013.3
2194.225,18013.3
2194.275,18013.3
2194.326,18013.3
2194.376,18013.3
2194.426,18013.3
2194.477,18013.3
2194.527,18013.3
2194.577,18013.3
2194.627,18013.3
2194.678,18013.3
2194.728,18013.3
2194.778,18013.3
2194.829,18013.3
2194.879,18013.3
2194.929,18013.3
2194.979,18013.3
2195.030,18013.3
2195.080,18013.3
2195.130,18013.3
2195.180,18013.3
2195.231,18013.3
2195.281,18013.3
2195.331,18013.3
2195.382,18013.3
2195.432,18013.3
2195.482,18013.3
2195.533,18013.3
2195.583,18013.3
2195.633,18013.3
2195.683,18013.3
2195.734,18013.3
2195.784,18013.3
2195.834,18013.3
2195.884,18013.3
2195.935,18013.3
2195.985,18013.3
2196.035,18013.3
2196.085,18013.3
2196.136,18013.3
2196.186,18013.3
2196.236,18013.3
2196.287,18013.3
2196.337,18013.3
2196.387,18013.3
2196.437,18013.3
2196.488,18013.3
2196.538,18013.3
2196.588,18013.3
2196.638,18013.3
2196.689,18013.3
2196.739,18013.3
2196.789,18013.3
2196.839,18013.3
2196.890,18013.3
2196.940,18013.3
2196.990,18013.3
2197.040,18013.3
2197.091,18013.3
2197.141,18013.3
2197.191,18013.3
2197.241,18013.3
2197.292,18013.3
2197.342,18013.3
2197.392,18013.3
2197.442,18013.3
2197.493,18013.3
2197.543,18013.3
2197.593,18013.3
2197.643,18013.3
2197.694,18013.3
2197.744,18013.3
2197.794,18013.5
2197.845,18013.5
2197.895,18013.5
2197.945,18013.5
2197.995,18013.5
2198.046,18013.5
2198.096,18013.5
2198.146,18013.5
2198.197,18013.5
2198.247,18013.5
2198.297,18013.5
2198.347,18013.5
2198.398,18013.5
2198.448,18013.5
2198.498,18013.5
2198.548,18013.5
2198.599,18013.5
2198.649,18013.5
2198.699,18013.5
2198.749,18013.5
2198.799,18013.5
2198.850,18013.5
2198.900,18013.5
2198.950,18013.5
2199.000,18013.5
2199.051,18013.5
2199.101,18013.5
2199.151,18013.5
2199.201,18013.5
2199.252,18013.5
2199.302,18013.5
2199.352,18013.5
2199.402,18013.5
2199.453,18013.5
2199.503,18013.5
2199.553,18013.5
2199.603,18013.5
2199.654,18013.5
2199.704,18013.5
2199.754,18013.5
2199.804,18013.5
2199.855,18013.5
2199.905,18013.5
2199.955,18013.5
2200.006,18013.5
2200.056,18013.5
2200.106,18013.5
2200.156,18013.5
2200.207,18013.5
2200.257,18013.5
2200.307,18013.5
2200.358,18013.5
2200.408,18013.5
2200.458,18013.5
2200.508,18013.5
2200.559,18013.5
2200.609,18013.5
2200.659,18013.5
2200.710,18013.5
2200.760,18013.5
2200.810,18013.5
2200.861,18013.5
2200.911,18013.5
2200.961,18013.5
2201.011,18013.5
2201.062,18013.5
2201.112,18013.5
2201.162,18013.5
2201.212,18013.5
2201.263,18013.5
2201.313,18013.5
2201.363,18013.5
2201.413,18013.5
2201.464,18013.5
2201.514,18013.5
2201.564,18013.5
2201.614,18013.5
2201.665,18013.5
2201.715,18013.5
2201.765,18013.5
2201.816,18013.5
2201.866,18013.5
2201.916,18013.5
2201.966,18013.5
2202.017,18013.5
2202.067,18013.5
2202.117,18013.5
2202.167,18013.5
2202.218,18013.5
2202.268,18013.5
2202.318,18013.5
2202.368,18013.5
2202.419,18013.5
2202.469,18013.5
2202.519,18013.5
2202.570,18013.5
2202.620,18013.5
2202.670,18013.5
2202.721,18013.5
2202.771,18013.5
2202.821,18013.5
2202.871,18013.5
2202.922,18013.5
2202.972,18013.5
2203.022,18013.5
2203.072,18013.5
2203.123,18013.5
2203.173,18013.5
2203.223,18013.5
2203.273,18013.5
2203.324,18013.5
2203.374,18013.5
2203.424,18013.5
2203.475,18013.5
2203.525,18013.5
2203.575,18013.5
2203.625,18013.5
2203.676,18013.5
2203.726,18013.5
2203.776,18013.5
2203.826,18013.5
2203.877,18013.5
2203.927,18013.5
2203.977,18013.5
2204.028,18013.5
2204.078,18013.5
2204.128,18013.5
2204.178,18013.5
2204.229,18013.5
2204.279,18013.5
2204.329,18013.5
2204.379,18013.5
2204.430,18013.5
2204.480,18013.5
2204.530,18013.5
2204.580,18013.5
2204.631,18013.5
2204.681,18013.5
2204.731,18013.5
2204.781,18013.5
2204.832,18013.5
2204.882,18013.5
2204.932,18013.5
2204.982,18013.5
2205.033,18013.5
2205.083,18013.5
2205.133,18013.5
2205.183,18013.5
2205.234,18013.5
2205.284,18013.5
2205.334,18013.5
2205.384,18013.5
2205.435,18013.5
2205.485,18013.5
2205.535,18013.5
2205.585,18013.5
2205.636,18013.5
2205.686,18013.5
2205.736,18013.5
2205.786,18013.5
2205.837,18013.5
2205.887,18013.5
2205.937,18013.5
2205.987,18013.5
2206.038,18013.5
2206.088,18013.5
2206.138,18013.5
2206.188,18013.5
2206.238,18013.5
2206.289,18013.5
2206.339,18013.5
2206.389,18013.5
2206.439,18013.5
2206.490,18013.5
2206.540,18013.5
2206.590,18013.5
2206.640,18013.5
2206.691,18013.5
2206.741,18013.5
2206.791,18013.5
2206.841,18013.5
2206.892,18013.5
2206.942,18013.5
2206.992,18013.5
2207.042,18013.5
2207.093,18013.5
2207.143,18013.5
2207.193,18013.5
2207.243,18013.5
2207.294,18013.5
2207.344,18013.5
2207.394,18013.5
2207.444,18013.5
2207.495,18013.5
2207.545,18013.5
2207.595,18013.5
2207.645,18013.5
2207.696,18013.5
2207.746,18013.5
2207.796,18013.5
2207.846,18013.5
2207.897,18013.5
2207.947,18013.5
2207.997,18013.5
2208.047,18013.8
2208.097,18013.8
2208.148,18013.8
2208.198,18013.8
2208.248,18013.8
2208.298,18013.8
2208.349,18013.8
2208.399,18013.8
2208.449,18013.8
2208.499,18013.8
2208.550,18013.8
2208.600,18013.8
2208.650,18013.8
2208.700,18013.8
2208.751,18013.8
2208.801,18013.8
2208.851,18013.8
2208.901,18013.8
2208.952,18013.8
2209.002,18013.8
2209.052,18013.8
2209.102,18013.8
2209.153,18013.8
2209.203,18013.8
2209.253,18013.8
2209.303,18013.8
2209.354,18013.8
2209.404,18013.8
2209.454,18013.8
2209.504,18013.8
2209.555,18013.8
2209.605,18013.8
2209.655,18013.8
2209.705,18013.8
2209.756,18013.8
2209.806,18013.8
2209.856,18013.8
2209.906,18013.8
2209.957,18013.8
2210.007,18013.8
2210.057,18013.8
2210.107,18013.8
2210.158,18013.8
2210.208,18013.8
2210.258,18013.8
2210.308,18013.8
2210.358,18013.8
2210.409,18013.8
2210.459,18013.8
2210.509,18013.8
2210.559,18013.8
2210.610,18013.8
2210.660,18013.8
2210.710,18013.8
2210.760,18013.8
2210.811,18013.8
2210.861,18013.8
2210.911,18013.8
2210.961,18013.8
2211.011,18013.8
2211.062,18013.8
2211.112,18013.8
2211.162,18013.8
2211.212,18013.8
2211.263,18013.8
2211.313,18013.8
2211.363,18013.8
2211.413,18013.8
2211.464,18013.8
2211.514,18013.8
2211.564,18013.8
2211.614,18013.8
2211.665,18013.8
2211.715,18013.8
2211.765,18013.8
2211.815,18013.8
2211.866,18013.8
2211.916,18013.8
2211.966,18013.8
2212.016,18013.8
2212.067,18013.8
2212.117,18013.8
2212.167,18013.8
2212.217,18013.8
2212.267,18013.8
2212.318,18013.8
2212.368,18013.8
2212.418,18013.8
2212.468,18013.8
2212.519,18013.8
2212.569,18013.8
2212.619,18013.8
2212.669,18013.8
2212.720,18013.8
2212.770,18013.8
2212.820,18013.8
2212.870,18013.8
2212.921,18013.8
2212.971,18013.8
2213.021,18013.8
2213.071,18013.8
2213.122,18013.8
2213.172,18013.8
2213.222,18013.8
2213.272,18013.8
2213.323,18013.8
2213.373,18013.8
2213.423,18013.8
2213.473,18013.8
2213.524,18013.8
2213.574,18013.8
2213.624,18013.8
2213.674,18013.8
2213.725,18013.8
2213.775,18013.8
2213.825,18013.8
2213.875,18013.8
2213.926,18013.8
2213.976,18013.8
2214.026,18013.8
2214.076,18013.8
2214.127,18013.8
2214.177,18013.8
2214.227,18013.8
2214.277,18013.8
2214.328,18013.8
2214.378,18013.8
2214.428,18013.8
2214.478,18013.8
2214.529,18013.8
2214.579,18013.8
2214.629,18013.8
2214.679,18013.8
2214.729,18013.8
2214.780,18013.8
2214.830,18013.8
2214.880,18013.8
2214.930,18013.8
2214.981,18013.8
2215.031,18013.8
2215.081,18013.8
2215.131,18013.8
2215.182,18013.8
2215.232,18013.8
2215.282,18013.8
2215.332,18013.8
2215.383,18013.8
2215.433,18013.8
2215.483,18013.8
2215.533,18013.8
2215.584,18013.8
2215.634,18013.8
2215.684,18013.8
2215.734,18013.8
2215.785,18013.8
2215.835,18013.8
2215.885,18013.8
