elapsed_sec,rss_mb
284.703,7140.8
284.754,7141.4
284.804,7142.0
284.854,7142.7
284.904,7143.4
284.955,7144.0
285.005,7144.5
285.055,7145.1
285.105,7145.7
285.156,7146.3
285.206,7147.0
285.256,7147.4
285.306,7148.1
285.356,7148.7
285.407,7149.1
285.457,7149.9
285.507,7150.5
285.557,7151.1
285.608,7151.6
285.658,7152.5
285.708,7153.0
285.758,7153.5
285.809,7154.1
285.859,7154.7
285.909,7155.3
285.959,7155.8
286.009,7156.5
286.060,7157.1
286.110,7157.7
286.160,7158.3
286.210,7158.9
286.261,7159.6
286.311,7160.1
286.361,7160.7
286.411,7161.3
286.462,7161.7
286.512,7162.3
286.562,7162.9
286.612,7163.5
286.663,7164.1
286.713,7164.6
286.763,7165.2
286.814,7165.7
286.864,7166.4
286.914,7166.9
286.964,7167.4
287.014,7167.8
287.065,7168.5
287.115,7169.0
287.165,7169.5
287.215,7170.0
287.266,7170.5
287.316,7171.1
287.366,7171.6
287.416,7172.2
287.466,7172.8
287.517,7173.4
287.567,7174.0
287.617,7174.5
287.667,7175.2
287.718,7175.7
287.768,7176.3
287.818,7177.0
287.868,7177.5
287.919,7178.2
287.969,7178.8
288.019,7179.5
288.069,7180.1
288.119,7180.7
288.170,7181.3
288.220,7182.0
288.270,7182.5
288.320,7183.3
288.371,7183.8
288.421,7184.3
288.471,7185.1
288.521,7185.6
288.572,7186.1
288.622,7186.9
288.672,7187.5
288.722,7188.0
288.772,7188.6
288.823,7189.1
288.873,7189.9
288.923,7190.6
288.973,7191.1
289.024,7191.7
289.074,7192.4
289.124,7193.0
289.174,7193.6
289.224,7194.2
289.275,7194.8
289.325,7195.3
289.375,7195.9
289.425,7196.4
289.476,7197.1
289.526,7197.9
289.576,7198.4
289.626,7199.0
289.676,7199.5
289.727,7199.9
289.777,7200.5
289.827,7200.8
289.877,7201.3
289.928,7201.9
289.978,7202.3
290.028,7203.0
290.078,7203.5
290.129,7204.0
290.179,7204.6
290.229,7205.1
290.279,7205.6
290.329,7206.1
290.380,7206.7
290.430,7207.2
290.480,7207.8
290.530,7208.7
290.581,7209.0
290.631,7209.5
290.681,7210.0
290.731,7210.6
290.781,7211.2
290.832,7212.0
290.882,7212.5
290.932,7213.2
290.982,7213.7
291.033,7214.3
291.083,7214.9
291.133,7215.6
291.184,7216.0
291.234,7217.0
291.284,7217.5
291.334,7218.1
291.384,7218.6
291.435,7219.3
291.485,7219.9
291.535,7220.5
291.585,7221.1
291.636,7221.7
291.686,7222.2
291.736,7222.8
291.786,7223.4
291.836,7223.9
291.887,7224.6
291.937,7225.1
291.987,7225.6
292.037,7226.3
292.087,7226.9
292.138,7227.4
292.188,7228.0
292.238,7228.6
292.288,7229.1
292.339,7229.7
292.389,7230.3
292.439,7230.7
292.489,7231.4
292.539,7231.9
292.590,7232.3
292.640,7232.9
292.690,7243.6
292.740,7279.8
292.791,7280.4
292.841,7281.0
292.891,7311.2
292.941,7400.2
292.991,7529.3
293.042,7544.6
293.092,7591.1
293.142,7615.2
293.192,7652.1
293.243,7652.8
293.293,7654.0
293.343,7655.1
293.393,7688.0
293.443,7725.7
293.494,7703.8
293.544,7704.9
293.594,7706.1
293.644,7707.3
293.695,7708.6
293.745,7710.0
293.795,7711.1
293.845,7712.4
293.896,7713.9
293.946,7715.0
293.996,7716.3
294.046,7717.3
294.096,7718.6
294.147,7720.0
294.197,7721.4
294.247,7722.8
294.297,7723.9
294.348,7725.2
294.398,7726.5
294.448,7727.5
294.498,7728.8
294.548,7730.1
294.599,7731.5
294.649,7732.7
294.699,7734.4
294.749,7735.8
294.800,7736.9
294.850,7738.2
294.900,7739.5
294.950,7740.8
295.000,7742.0
295.051,7743.3
295.101,7744.6
295.151,7746.2
295.201,7747.3
295.252,7748.4
295.302,7749.5
295.352,7750.8
295.402,7752.1
295.452,7753.0
295.503,7754.0
295.553,7755.3
295.603,7756.6
295.653,7757.9
295.704,7758.8
295.754,7759.7
295.804,7760.7
295.854,7761.8
295.904,7763.6
295.955,7764.5
296.005,7765.5
296.055,7767.2
296.105,7767.8
296.156,7768.7
296.206,7769.7
296.256,7770.7
296.306,7771.8
296.356,7772.9
296.407,7773.9
296.457,7775.2
296.507,7776.3
296.557,7777.1
296.608,7778.3
296.658,7779.1
296.708,7780.4
296.758,7781.3
296.808,7782.3
296.859,7783.7
296.909,7785.0
296.959,7786.5
297.010,7787.5
297.060,7788.9
297.110,7790.5
297.160,7791.4
297.211,7792.6
297.261,7793.9
297.311,7795.1
297.362,7796.7
297.412,7797.7
297.462,7798.7
297.512,7800.0
297.562,7801.2
297.613,7802.6
297.663,7803.8
297.713,7805.1
297.764,7806.5
297.814,7807.6
297.864,7808.7
297.914,7809.9
297.964,7811.0
298.015,7812.2
298.065,7813.5
298.115,7814.6
298.165,7816.0
298.216,7817.2
298.266,7818.5
298.316,7819.6
298.366,7820.8
298.416,7822.1
298.467,7823.5
298.517,7824.5
298.567,7825.6
298.617,7827.3
298.668,7828.4
298.718,7829.5
298.768,7830.8
298.818,7832.3
298.868,7833.3
298.919,7834.5
298.969,7835.6
299.019,7837.2
299.069,7838.3
299.120,7839.5
299.170,7840.6
299.220,7841.8
299.270,7843.0
299.321,7844.6
299.371,7845.6
299.421,7847.0
299.471,7848.3
299.521,7849.4
299.572,7850.8
299.622,7852.0
299.672,7853.1
299.722,7854.4
299.773,7855.7
299.823,7856.8
299.873,7858.1
299.923,7859.5
299.974,7860.7
300.024,7861.9
300.074,7863.0
300.124,7864.2
300.174,7865.5
300.225,7866.7
300.275,7868.0
300.325,7869.5
300.375,7870.4
300.426,7871.6
300.476,7872.6
300.526,7873.8
300.576,7875.2
300.626,7876.2
300.677,7877.8
300.727,7879.0
300.777,7880.2
300.827,7881.4
300.878,7882.7
300.928,7883.7
300.978,7884.9
301.028,7886.4
301.078,7887.4
301.129,7888.7
301.179,7890.2
301.229,7891.2
301.279,7892.6
301.330,7893.6
301.380,7895.1
301.430,7896.2
301.480,7897.5
301.530,7898.9
301.581,7900.1
301.631,7901.2
301.681,7902.5
301.731,7903.7
301.782,7904.9
301.832,7906.5
301.882,7907.6
301.932,7908.8
301.982,7910.2
302.033,7911.3
302.083,7912.3
302.133,7913.9
302.183,7915.6
302.234,7916.5
302.284,7917.6
302.334,7918.9
302.384,7919.9
302.435,7921.3
302.485,7922.4
302.535,7923.6
302.585,7924.9
302.635,7926.1
302.686,7927.3
302.736,7928.6
302.786,7930.0
302.836,7931.2
302.887,7932.4
302.937,7933.7
302.987,7934.6
303.037,7935.9
303.088,7937.1
303.138,7938.4
303.188,7939.7
303.239,7940.8
303.289,7942.4
303.339,7943.4
303.389,7944.6
303.439,7945.8
303.490,7947.1
303.540,7948.3
303.590,7949.5
303.640,7950.8
303.691,7951.8
303.741,7953.0
303.791,7954.2
303.841,7955.1
303.892,7956.3
303.942,7957.6
303.992,7958.8
304.042,7960.0
304.093,7961.3
304.143,7962.5
304.193,7963.7
304.243,7964.9
304.294,7966.1
304.344,7967.3
304.394,7968.4
304.444,7969.8
304.494,7971.0
304.545,7972.2
304.595,7973.4
304.645,7974.7
304.695,7976.1
304.746,7977.2
304.796,7978.5
304.846,7979.7
304.896,7981.0
304.946,7982.0
304.997,7983.5
305.047,7984.8
305.097,7986.0
305.147,7987.1
305.197,7988.4
305.248,7989.6
305.298,7990.9
305.348,7992.2
305.398,7993.3
305.449,7994.5
305.499,7995.6
305.549,7997.0
305.599,7998.3
305.650,7999.8
305.700,8001.0
305.750,8002.2
305.800,8003.3
305.850,8004.4
305.901,8005.7
305.951,8006.8
306.001,8008.1
306.051,8009.2
306.102,8010.6
306.152,8012.2
306.202,8013.3
306.252,8014.5
306.302,8015.9
306.353,8016.7
306.403,8017.9
306.453,8019.1
306.503,8020.4
306.554,8021.6
306.604,8023.0
306.654,8024.1
306.704,8025.3
306.755,8026.6
306.805,8028.0
306.855,8029.0
306.905,8030.2
306.955,8031.7
307.006,8033.0
307.056,8034.4
307.106,8035.6
307.156,8036.8
307.207,8038.0
307.257,8039.3
307.307,8040.5
307.357,8041.7
307.407,8043.1
307.458,8044.1
307.508,8045.3
307.558,8046.7
307.608,8047.9
307.659,8049.1
307.709,8050.4
307.759,8051.7
307.809,8052.9
307.859,8054.3
307.910,8055.4
307.960,8056.6
308.010,8058.0
308.060,8059.3
308.111,8060.4
308.161,8061.8
308.211,8063.0
308.261,8064.3
308.311,8065.5
308.362,8066.7
308.412,8068.0
308.462,8069.2
308.512,8070.5
308.563,8071.8
308.613,8072.9
308.663,8074.3
308.713,8075.5
308.763,8076.8
308.814,8078.0
308.864,8079.2
308.914,8080.5
308.964,8081.7
309.015,8082.9
309.065,8084.3
309.115,8085.6
309.165,8086.8
309.215,8088.1
309.266,8089.3
309.316,8090.6
309.366,8091.8
309.416,8093.1
309.467,8094.3
309.517,8095.6
309.567,8096.9
309.617,8098.1
309.668,8099.4
309.718,8100.6
309.768,8101.9
309.818,8103.1
309.868,8104.3
309.919,8105.6
309.969,8106.8
310.019,8108.1
310.069,8109.3
310.120,8110.4
310.170,8111.6
310.220,8112.9
310.270,8114.1
310.320,8115.4
310.391,8116.6
310.442,8117.1
310.492,8117.9
310.542,8119.1
310.592,8119.9
310.642,8120.3
310.693,8120.9
310.775,7967.0
310.825,7967.3
310.875,7967.7
310.926,7968.2
310.976,7968.6
311.026,7968.8
311.076,7969.0
311.129,7852.6
311.179,7852.7
311.230,7852.9
311.280,7853.1
311.330,7853.1
311.380,7853.3
311.431,7853.7
311.500,7738.0
311.550,7738.2
311.601,7738.4
311.651,7738.6
311.701,7738.6
311.751,7738.7
311.801,7738.8
311.878,7583.4
311.928,7583.5
311.978,7583.5
312.028,7583.6
312.079,7583.6
312.129,7583.7
312.179,7583.8
312.235,7467.2
312.286,7467.3
312.336,7467.3
312.387,7467.4
312.437,7467.5
312.487,7467.6
312.537,7467.6
312.624,7312.6
312.675,7312.7
312.725,7312.8
312.775,7312.9
312.825,7312.9
312.876,7313.0
312.926,7313.1
313.019,7196.9
313.069,7197.0
313.119,7197.1
313.169,7197.2
313.219,7197.2
313.270,7197.3
313.320,7197.4
313.370,7042.1
313.420,7042.2
313.471,7042.3
313.521,7042.4
313.571,7042.5
313.621,7042.6
313.672,7042.7
313.722,7042.8
313.772,7042.9
313.822,7043.0
313.872,7043.0
313.923,7043.1
313.973,7043.2
314.023,7043.3
314.073,7043.4
314.124,7043.5
314.174,7043.6
314.224,7043.6
314.274,7043.7
314.325,7043.9
314.375,7043.9
314.425,7044.0
314.475,7044.1
314.526,7044.2
314.576,7044.3
314.626,7044.4
314.676,7044.5
314.727,7044.5
314.777,7044.6
314.827,7044.7
314.877,7044.8
314.927,7044.9
314.978,7045.0
315.028,7045.1
315.078,7045.2
315.128,7045.3
315.179,7045.3
315.229,7045.4
315.279,7045.5
315.329,7045.6
315.379,7045.7
315.430,7045.8
315.480,7045.8
315.530,7045.9
315.580,7046.0
315.631,7046.1
315.681,7046.2
315.731,7046.3
315.781,7046.4
315.831,7046.5
315.882,7046.6
315.932,7046.7
315.982,7046.8
316.033,7046.8
316.083,7046.9
316.133,7047.0
316.183,7047.1
316.234,7047.2
316.284,7047.3
316.334,7047.4
316.384,7047.5
316.435,7047.6
316.485,7047.6
316.535,7047.7
316.585,7047.8
316.635,7047.9
316.686,7048.0
316.736,7048.1
316.786,7048.2
316.836,7048.3
316.887,7048.4
316.937,7048.4
316.987,7048.5
317.037,7048.6
317.088,7048.7
317.138,7048.8
317.188,7048.9
317.238,7049.0
317.288,7049.1
317.339,7049.2
317.389,7055.0
317.439,7055.1
317.489,7055.2
317.540,7055.3
317.590,7055.5
317.640,7055.6
317.690,7055.8
317.741,7055.9
317.791,7056.0
317.841,7056.1
317.891,7056.3
317.941,7056.4
317.992,7056.5
318.042,7056.7
318.092,7056.8
318.142,7056.9
318.193,7057.0
318.243,7057.2
318.293,7057.3
318.343,7057.4
318.393,7057.6
318.444,7057.7
318.494,7057.8
318.544,7058.0
318.594,7058.1
318.645,7058.2
318.695,7058.4
318.745,7058.5
318.795,7058.6
318.846,7058.8
318.896,7013.3
318.946,7054.0
318.996,7098.4
319.046,7143.5
319.097,7196.7
319.147,7240.6
319.202,7190.1
319.258,7240.7
319.308,7252.1
319.359,7272.7
319.409,7285.1
319.459,7295.6
319.509,7316.8
319.559,7214.1
319.609,7202.1
319.660,7208.0
319.710,7270.7
319.760,7304.1
319.810,7293.9
319.860,7358.9
319.910,7354.9
319.960,7343.6
320.011,7407.4
320.061,7383.0
320.111,7402.4
320.161,7406.4
320.211,7450.6
320.261,7489.3
320.312,7549.7
320.362,7560.0
320.412,7575.2
320.462,7644.8
320.512,7577.8
320.562,7629.2
320.612,7571.3
320.663,7620.4
320.713,7671.0
320.763,7605.8
320.813,7678.5
320.863,7707.9
320.913,7669.8
320.964,7653.0
321.014,7702.0
321.064,7678.3
321.114,7726.4
321.164,7763.7
321.214,7810.6
321.265,7855.3
321.315,7891.3
325.637,10630.8
326.986,10630.8
328.461,10630.8
329.974,10630.8
330.025,10630.8
330.081,10630.8
331.850,11355.3
333.527,11355.3
333.577,11393.9
333.627,11466.6
333.677,11539.6
333.727,11612.8
333.777,11686.0
333.832,11716.2
333.884,11355.3
333.934,11355.3
333.984,11355.3
334.035,11355.3
334.085,11355.3
334.135,11355.3
334.185,11355.3
334.235,11376.3
334.285,11448.8
334.336,11521.2
334.392,11572.5
334.442,11355.3
334.492,11355.3
334.542,11355.3
334.592,11355.3
334.643,11355.3
334.693,11355.3
334.743,11355.3
334.793,11355.5
334.843,11428.2
334.905,11498.4
334.965,10630.8
335.116,10630.8
336.205,10630.9
337.222,10696.6
337.272,10763.7
337.322,10831.7
338.402,6341.6
338.452,6341.7
338.502,6341.7
338.552,6390.2
338.603,6476.3
338.653,6551.4
338.703,6551.5
338.753,6564.3
338.803,6612.0
338.853,6659.7
338.904,6707.9
338.954,6756.1
339.004,6761.2
339.054,6761.2
339.104,6761.2
339.154,6761.2
339.212,6551.5
339.262,6596.6
339.312,6644.3
339.362,6692.5
339.413,6740.2
339.463,6761.1
339.513,6781.5
339.563,6850.3
339.613,6919.1
339.670,6761.2
339.720,6826.6
339.770,6895.7
339.820,6964.8
339.870,7036.8
339.920,7108.7
339.971,6962.9
340.021,7030.4
340.071,7099.5
340.121,7168.9
340.171,7240.5
340.221,7312.7
340.288,7164.6
340.352,6551.5
340.402,6551.6
340.452,6551.6
340.503,6551.6
340.553,6551.6
340.603,6551.6
340.653,6551.6
340.703,6551.6
340.753,6551.6
340.803,6551.6
340.854,6551.6
340.904,6551.6
340.954,6551.6
341.004,6551.6
341.054,6551.6
341.104,6551.6
341.155,6551.6
341.205,6551.6
341.255,6551.6
341.305,6551.6
341.355,6551.6
341.405,6551.6
341.455,6551.6
341.506,6551.6
341.556,6551.6
341.606,6551.6
341.656,6551.6
341.706,6551.6
341.757,6551.6
341.807,6551.6
341.857,6573.6
341.907,6643.0
341.957,6712.9
342.007,6761.1
342.058,6830.2
342.108,6902.1
342.158,6974.5
342.208,7057.0
342.258,7139.0
342.308,6991.8
342.358,7063.7
342.409,7135.7
342.459,6984.3
342.509,7056.5
342.559,7128.4
342.609,7180.5
342.741,6551.7
342.813,6551.7
342.863,6551.7
342.913,6551.7
342.963,6551.7
343.013,6551.7
343.064,6551.7
343.114,6551.7
343.164,6551.7
343.214,6551.7
343.264,6551.7
343.314,6551.7
343.365,6551.7
343.415,6551.7
343.465,6551.7
343.515,6551.7
343.565,6551.7
343.615,6551.7
343.666,6551.7
343.716,6551.7
343.766,6551.7
343.816,6551.7
343.866,6551.7
343.916,6551.7
343.967,6551.7
344.017,6551.7
344.067,6551.7
344.117,6551.7
344.167,6556.2
344.217,6603.1
344.267,6650.8
344.318,6697.8
344.368,6745.4
344.418,6761.2
344.468,6761.2
344.518,6761.2
344.568,6761.2
344.628,6551.7
344.679,6597.1
344.729,6644.6
344.779,6692.8
344.829,6740.5
344.879,6761.3
344.929,6783.0
344.980,6855.2
345.030,6927.6
345.085,6761.4
345.135,6830.5
345.185,6902.7
345.236,6975.1
345.286,7047.1
345.336,7118.7
345.389,6970.6
345.439,7039.6
345.489,7112.1
345.539,7184.5
345.589,7256.5
345.639,7328.1
345.712,7179.7
345.778,6551.7
345.828,6551.7
345.878,6551.7
345.928,6582.4
345.979,6651.8
346.029,6721.9
346.079,6765.7
346.129,6815.2
346.179,6864.7
346.229,6928.3
346.280,7004.7
346.330,7086.6
346.380,7169.4
346.430,7018.5
346.480,7090.2
346.530,7162.4
346.581,7011.3
346.631,7083.5
346.681,7155.7
346.843,6551.7
346.915,6551.7
346.965,6551.7
347.015,6551.7
347.066,6551.7
347.116,6551.7
347.166,6551.7
347.216,6551.7
347.266,6551.7
347.316,6551.7
347.367,6551.7
347.417,6551.7
347.467,6551.7
347.517,6551.7
347.567,6551.7
347.617,6551.7
347.668,6551.7
347.718,6551.7
347.768,6551.7
347.818,6551.7
347.868,6551.7
347.918,6551.7
347.969,6551.7
348.019,6551.7
348.069,6551.7
348.119,6551.7
348.169,6551.7
348.219,6551.7
348.270,6557.9
348.320,6605.1
348.370,6653.1
348.420,6700.8
348.470,6749.7
348.521,6761.4
348.571,6761.4
348.621,6761.4
348.671,6761.4
348.721,6761.4
348.771,6566.9
348.822,6614.6
348.872,6662.6
348.922,6710.6
348.972,6758.8
349.022,6761.3
349.072,6810.6
349.123,6883.0
349.173,6955.5
349.223,6778.4
349.273,6850.9
349.323,6923.3
349.373,6995.8
349.423,7067.4
349.474,7139.4
349.524,6984.2
349.574,7056.7
349.624,7129.4
349.674,7201.8
349.724,7273.7
349.775,7345.7
349.835,7179.7
349.901,6551.7
349.951,6551.7
350.002,6551.7
350.052,6585.0
350.102,6654.6
350.152,6724.4
350.202,6770.6
350.252,6842.0
350.303,6913.9
350.353,6987.2
350.403,7063.5
350.453,7140.3
350.503,6990.7
350.553,7062.1
350.603,7134.3
350.654,6982.7
350.704,7054.9
350.754,7126.8
350.804,7180.7
350.937,6551.7
351.009,6551.7
351.059,6551.7
351.109,6551.7
351.159,6551.7
351.209,6551.7
351.260,6551.7
351.310,6551.7
351.360,6551.7
351.410,6551.7
351.460,6551.7
351.510,6551.7
351.561,6551.7
351.611,6551.7
351.661,6551.7
351.711,6551.7
351.761,6551.7
351.811,6551.7
351.861,6551.7
351.912,6551.7
351.962,6551.7
352.012,6551.7
352.062,6551.7
352.112,6551.7
352.162,6551.7
352.213,6551.7
352.263,6551.7
352.313,6551.7
352.363,6560.0
352.413,6607.4
352.463,6655.1
352.514,6702.0
352.564,6750.0
352.614,6761.3
352.664,6761.3
352.714,6761.3
352.764,6761.3
352.819,6551.7
352.870,6597.1
352.920,6644.6
352.970,6692.8
353.020,6740.7
353.070,6761.3
353.120,6782.5
353.171,6855.2
353.221,6927.9
353.276,6761.4
353.326,6830.5
353.376,6903.2
353.426,6975.7
353.477,7047.8
353.527,7119.8
353.578,6970.6
353.628,7039.7
353.679,7112.4
353.729,7185.1
353.779,7257.8
353.829,7328.7
353.901,7179.7
353.967,6551.8
354.018,6551.8
354.068,6551.8
354.118,6585.2
354.168,6654.9
354.218,6724.7
354.269,6770.9
354.319,6842.3
354.369,6914.0
354.419,6987.9
354.469,7069.9
354.519,7151.9
354.569,7003.3
354.620,7075.0
354.670,7146.9
354.720,6995.6
354.770,7067.8
354.820,7139.9
354.870,7180.7
354.995,6551.8
355.067,6551.8
355.117,6551.8
355.167,6551.8
355.217,6551.8
355.267,6551.8
355.318,6551.8
355.368,6551.8
355.418,6551.8
355.468,6551.8
355.518,6551.8
355.568,6551.8
355.618,6551.8
355.669,6551.8
355.719,6551.8
355.769,6551.8
355.819,6551.8
355.869,6551.8
355.920,6551.8
355.970,6551.8
356.020,6551.8
356.070,6551.8
356.120,6551.8
356.171,6551.8
356.221,6551.8
356.271,6551.8
356.321,6551.8
356.371,6551.8
356.421,6556.9
356.472,6603.8
356.522,6651.0
356.572,6698.7
356.622,6746.7
356.672,6761.3
356.722,6761.3
356.773,6761.3
356.823,6761.3
356.882,6551.8
356.932,6597.1
356.982,6644.6
357.032,6692.0
357.083,6739.7
357.133,6761.4
357.183,6781.5
357.233,6853.9
357.283,6926.4
357.340,6761.4
357.390,6830.2
357.440,6903.0
357.490,6975.4
357.540,7047.6
357.590,7119.5
357.643,6970.6
357.693,7035.5
357.743,7108.0
357.793,7180.5
357.844,7252.5
357.894,7324.4
357.969,7179.7
358.035,6551.8
358.085,6551.8
358.136,6551.8
358.186,6551.8
358.236,6578.3
358.286,6647.4
358.336,6717.5
358.386,6763.4
358.437,6835.0
358.487,6906.7
358.537,6979.7
358.587,7062.2
358.637,7144.9
358.687,6997.4
358.738,7069.0
358.788,7141.0
358.838,6989.6
358.888,7061.8
358.938,7134.0
358.988,7180.7
359.121,6551.8
359.192,6551.8
359.242,6551.8
359.292,6551.8
359.343,6551.8
359.393,6551.8
359.443,6551.8
359.493,6551.8
359.543,6551.8
359.593,6551.8
359.644,6551.8
359.694,6551.8
359.744,6551.8
359.794,6551.8
359.844,6551.8
359.894,6551.8
359.945,6551.8
359.995,6551.8
360.045,6551.8
360.095,6551.8
360.145,6551.8
360.195,6551.8
360.246,6551.8
360.296,6551.8
360.346,6551.8
360.396,6551.8
360.446,6551.8
360.497,6551.8
360.547,6551.8
360.597,6584.7
360.647,6631.4
360.697,6679.1
360.747,6724.0
360.798,6761.1
360.848,6761.4
360.898,6761.4
360.948,6761.4
360.998,6761.4
361.049,6761.4
361.099,6584.1
361.149,6631.5
361.200,6679.2
361.250,6726.9
361.300,6761.2
361.350,6762.2
361.400,6834.7
361.450,6907.4
361.501,6970.6
361.551,6803.2
361.601,6875.6
361.651,6948.3
361.701,7020.5
361.752,7091.7
361.802,7163.6
361.852,7009.2
361.902,7081.7
361.952,7154.4
362.002,7226.6
362.053,7298.5
362.103,7370.4
362.153,7179.7
362.212,6551.8
362.262,6551.8
362.312,6551.8
362.362,6571.0
362.413,6640.1
362.463,6710.0
362.513,6761.3
362.563,6827.5
362.613,6899.5
362.663,6971.4
362.714,7052.9
362.764,7134.8
362.814,6988.3
362.864,7060.0
362.914,7131.9
362.964,6980.4
363.015,7052.5
363.065,7124.5
363.115,7180.7
363.253,6551.8
363.325,6551.8
363.375,6551.8
363.425,6551.8
363.475,6551.8
363.525,6551.8
363.575,6551.8
363.625,6551.8
363.676,6551.8
363.726,6551.8
363.776,6551.8
